sossheig-0-time,sossheig-0-value,
1030825800,0.46939194202423096,
1030829400,0.41771426796913147,
1030833000,0.4097951054573059,
1030836600,0.4220762252807617,
1030840200,0.4220762252807617,
1030843800,0.480792373418808,
1030847400,0.5251935124397278,
1030851000,0.5693762898445129,
1030854600,0.5693762898445129,
1030858200,0.6244768500328064,
1030861800,0.6364856362342834,
1030865400,0.6328444480895996,
1030869000,0.6328444480895996,
1030872600,0.5960212349891663,
1030876200,0.5694608092308044,
1030879800,0.5467476844787598,
1030883400,0.5467476844787598,
1030887000,0.5254060626029968,
1030890600,0.5247154235839844,
1030894200,0.5274375677108765,
1030897800,0.5274375677108765,
1030901400,0.5253318548202515,
1030905000,0.5176053047180176,
1030908600,0.4990391731262207,
1030912200,0.4990391731262207,
1030915800,0.44742223620414734,
1030919400,0.4207802414894104,
1030923000,0.4087909758090973,
1030926600,0.4087909758090973,
1030930200,0.42833465337753296,
1030933800,0.4615481197834015,
1030937400,0.5058894157409668,
1030941000,0.5058894157409668,
1030944600,0.5982640981674194,
1030948200,0.6412914395332336,
1030951800,0.6674565076828003,
1030955400,0.6674565076828003,
1030959000,0.6657567024230957,
1030962600,0.6471247673034668,
1030966200,0.6223333477973938,
1030969800,0.6223333477973938,
1030973400,0.5861074328422546,
1030977000,0.5816322565078735,
1030980600,0.5881276726722717,
1030984200,0.5881276726722717,
1030987800,0.6138737201690674,
1030991400,0.630868673324585,
1030995000,0.6397809982299805,
1030998600,0.6397809982299805,
1031002200,0.6221041083335876,
1031005800,0.5941814184188843,
1031009400,0.5623286962509155,
1031013000,0.5623286962509155,
1031016600,0.5315462946891785,
1031020200,0.5420551300048828,
1031023800,0.5754269361495972,
1031027400,0.5754269361495972,
1031031000,0.66853266954422,
1031034600,0.7275716662406921,
1031038200,0.7762444615364075,
1031041800,0.7762444615364075,
1031045400,0.8041628003120422,
1031049000,0.7785224914550781,
1031052600,0.7282559871673584,
1031056200,0.7282559871673584,
1031059800,0.6201006770133972,
1031063400,0.5724152326583862,
1031067000,0.5464901328086853,
1031070600,0.5464901328086853,
1031074200,0.5554459095001221,
1031077800,0.5811831951141357,
1031081400,0.6068928837776184,
1031085000,0.6068928837776184,
1031088600,0.6075223684310913,
1031092200,0.5740323066711426,
1031095800,0.5213441848754883,
1031099400,0.5213441848754883,
1031103000,0.42328745126724243,
1031106600,0.3918113112449646,
1031110200,0.3929944634437561,
1031113800,0.3929944634437561,
1031117400,0.47019290924072266,
1031121000,0.5419906973838806,
1031124600,0.615973711013794,
1031128200,0.615973711013794,
1031131800,0.6954920291900635,
1031135400,0.6922304630279541,
1031139000,0.6514419317245483,
1031142600,0.6514419317245483,
1031146200,0.522481381893158,
1031149800,0.4519765079021454,
1031153400,0.407525897026062,
1031157000,0.407525897026062,
1031160600,0.41401875019073486,
1031164200,0.45583564043045044,
1031167800,0.5080046653747559,
1031171400,0.5080046653747559,
1031175000,0.5716596245765686,
1031178600,0.5663134455680847,
1031182200,0.5248702764511108,
1031185800,0.5248702764511108,
1031189400,0.4046146869659424,
1031193000,0.3461240231990814,
1031196600,0.31991490721702576,
1031200200,0.31991490721702576,
1031203800,0.37081828713417053,
1031207400,0.44793248176574707,
1031211000,0.5422191619873047,
1031214600,0.5422191619873047,
1031218200,0.6841282844543457,
1031221800,0.7155551314353943,
1031225400,0.6945274472236633,
1031229000,0.6945274472236633,
1031232600,0.5555389523506165,
1031236200,0.4613937735557556,
1031239800,0.3915250599384308,
1031243400,0.3915250599384308,
1031247000,0.37430986762046814,
1031250600,0.423107773065567,
1031254200,0.49524497985839844,
1031257800,0.49524497985839844,
1031261400,0.6105440258979797,
1031265000,0.6342554092407227,
1031268600,0.6123759746551514,
1031272200,0.6123759746551514,
1031275800,0.47797128558158875,
1031279400,0.38561081886291504,
1031283000,0.318041056394577,
1031286600,0.318041056394577,
1031290200,0.31716591119766235,
1031293800,0.38539913296699524,
1031297400,0.4838753938674927,
1031301000,0.4838753938674927,
1031304600,0.6592277884483337,
1031308200,0.7221812009811401,
1031311800,0.732452392578125,
1031315400,0.732452392578125,
1031319000,0.612051248550415,
1031322600,0.5024175643920898,
1031326200,0.4024979770183563,
1031329800,0.4024979770183563,
1031333400,0.33252212405204773,
1031337000,0.3672354817390442,
1031340600,0.44106343388557434,
1031344200,0.44106343388557434,
1031347800,0.5955522060394287,
1031351400,0.6556018590927124,
1031355000,0.6658506989479065,
1031358600,0.6658506989479065,
1031362200,0.5509204268455505,
1031365800,0.4444539546966553,
1031369400,0.34886908531188965,
1031373000,0.34886908531188965,
1031376600,0.288837730884552,
1031380200,0.334720253944397,
1031383800,0.4258732795715332,
1031387400,0.4258732795715332,
1031391000,0.6170989871025085,
1031394600,0.7039847373962402,
1031398200,0.7454988956451416,
1031401800,0.7454988956451416,
1031405400,0.666782021522522,
1031409000,0.5548897981643677,
1031412600,0.43190068006515503,
1031416200,0.43190068006515503,
1031419800,0.30391666293144226,
1031423400,0.31456026434898376,
1031427000,0.378297358751297,
1031430600,0.378297358751297,
1031434200,0.5488518476486206,
1031437800,0.6343828439712524,
1031441400,0.679423987865448,
1031445000,0.679423987865448,
1031448600,0.6142905354499817,
1031452200,0.5071796774864197,
1031455800,0.3850812017917633,
1031459400,0.3850812017917633,
1031463000,0.24025891721248627,
1031466600,0.23970812559127808,
1031470200,0.29865822196006775,
1031473800,0.29865822196006775,
1031477400,0.4799653887748718,
1031481000,0.5847074389457703,
1031484600,0.6553955674171448,
1031488200,0.6553955674171448,
1031491800,0.6336634159088135,
1031495400,0.5414146780967712,
1031499000,0.41949063539505005,
1031502600,0.41949063539505005,
1031506200,0.25170645117759705,
1031509800,0.23955479264259338,
1031513400,0.2938155233860016,
1031517000,0.2938155233860016,
1031520600,0.48086199164390564,
1031524200,0.594007670879364,
1031527800,0.6799734234809875,
1031531400,0.6799734234809875,
1031535000,0.6981541514396667,
1031538600,0.6224225163459778,
1031542200,0.5062253475189209,
1031545800,0.5062253475189209,
1031549400,0.31175756454467773,
1031553000,0.2689529061317444,
1031556600,0.29282280802726746,
1031560200,0.29282280802726746,
1031563800,0.44459447264671326,
1031567400,0.5467348098754883,
1031571000,0.6275784969329834,
1031574600,0.6275784969329834,
1031578200,0.6485637426376343,
1031581800,0.5782191157341003,
1031585400,0.4632587432861328,
1031589000,0.4632587432861328,
1031592600,0.248625248670578,
1031596200,0.1872652769088745,
1031599800,0.19595655798912048,
1031603400,0.19595655798912048,
1031607000,0.3419031798839569,
1031610600,0.4557391107082367,
1031614200,0.556296706199646,
1031617800,0.556296706199646,
1031621400,0.6268548965454102,
1031625000,0.5870208740234375,
1031628600,0.49832987785339355,
1031632200,0.49832987785339355,
1031635800,0.3074136972427368,
1031639400,0.23849840462207794,
1031643000,0.2314348816871643,
1031646600,0.2314348816871643,
1031650200,0.3453604578971863,
1031653800,0.4452752470970154,
1031657400,0.5383207201957703,
1031661000,0.5383207201957703,
1031664600,0.619938313961029,
1031668200,0.5941817164421082,
1031671800,0.5160418152809143,
1031675400,0.5160418152809143,
1031679000,0.3276762068271637,
1031682600,0.25211790204048157,
1031686200,0.23699292540550232,
1031689800,0.23699292540550232,
1031693400,0.34922266006469727,
1031697000,0.4560021460056305,
1031700600,0.5637105107307434,
1031704200,0.5637105107307434,
1031707800,0.6880703568458557,
1031711400,0.6900796294212341,
1031715000,0.6374473571777344,
1031718600,0.6374473571777344,
1031722200,0.4646631181240082,
1031725800,0.3701338768005371,
1031729400,0.3172771632671356,
1031733000,0.3172771632671356,
1031736600,0.35476621985435486,
1031740200,0.4253920018672943,
1031743800,0.5015880465507507,
1031747400,0.5015880465507507,
1031751000,0.5830357670783997,
1031754600,0.576147735118866,
1031758200,0.52228844165802,
1031761800,0.52228844165802,
1031765400,0.35015636682510376,
1031769000,0.2523720860481262,
1031772600,0.1945718675851822,
1031776200,0.1945718675851822,
1031779800,0.2339927703142166,
1031783400,0.31739670038223267,
1031787000,0.41573041677474976,
1031790600,0.41573041677474976,
1031794200,0.5585645437240601,
1031797800,0.5972960591316223,
1031801400,0.5920024514198303,
1031805000,0.5920024514198303,
1031808600,0.490399032831192,
1031812200,0.4102051258087158,
1031815800,0.34634777903556824,
1031819400,0.34634777903556824,
1031823000,0.32906562089920044,
1031826600,0.3700169622898102,
1031830200,0.42742347717285156,
1031833800,0.42742347717285156,
1031837400,0.5167660713195801,
1031841000,0.5366487503051758,
1031844600,0.5209665894508362,
1031848200,0.5209665894508362,
1031851800,0.41151732206344604,
1031855400,0.32746678590774536,
1031859000,0.25815021991729736,
1031862600,0.25815021991729736,
1031866200,0.23797963559627533,
1031869800,0.2876417934894562,
1031873400,0.36398011445999146,
1031877000,0.36398011445999146,
1031880600,0.5062447190284729,
1031884200,0.5658588409423828,
1031887800,0.5939710736274719,
1031891400,0.5939710736274719,
1031895000,0.5548983216285706,
1031898600,0.49707499146461487,
1031902200,0.43264564871788025,
1031905800,0.43264564871788025,
1031909400,0.366700142621994,
1031913000,0.3736146092414856,
1031916600,0.4037887454032898,
1031920200,0.4037887454032898,
1031923800,0.46202749013900757,
1031927400,0.48127123713493347,
1031931000,0.4805002212524414,
1031934600,0.4805002212524414,
1031938200,0.41479378938674927,
1031941800,0.34811902046203613,
1031945400,0.27690327167510986,
1031949000,0.27690327167510986,
1031952600,0.2001490592956543,
1031956200,0.20536097884178162,
1031959800,0.24292875826358795,
1031963400,0.24292875826358795,
1031967000,0.345574289560318,
1031970600,0.40507879853248596,
1031974200,0.45393529534339905,
1031977800,0.45393529534339905,
1031981400,0.4866865575313568,
1031985000,0.4691655933856964,
1031988600,0.4303043782711029,
1031992200,0.4303043782711029,
1031995800,0.35365724563598633,
1031999400,0.33355507254600525,
1032003000,0.33492282032966614,
1032006600,0.33492282032966614,
1032010200,0.3673219382762909,
1032013800,0.3924587070941925,
1032017400,0.4133564829826355,
1032021000,0.4133564829826355,
1032024600,0.4202048182487488,
1032028200,0.4014127254486084,
1032031800,0.36828961968421936,
1032035400,0.36828961968421936,
1032039000,0.3046663999557495,
1032042600,0.2900855243206024,
1032046200,0.30194762349128723,
1032049800,0.30194762349128723,
1032053400,0.37728583812713623,
1032057000,0.437918096780777,
1032060600,0.5011383295059204,
1032064200,0.5011383295059204,
1032067800,0.5946154594421387,
1032071400,0.6246496438980103,
1032075000,0.6300759315490723,
1032078600,0.6300759315490723,
1032082200,0.5888059735298157,
1032085800,0.554957389831543,
1032089400,0.5291719436645508,
1032093000,0.5291719436645508,
1032096600,0.5162791013717651,
1032100200,0.5280855894088745,
1032103800,0.5478788614273071,
1032107400,0.5478788614273071,
1032111000,0.5838448405265808,
1032114600,0.5947030782699585,
1032118200,0.5885983109474182,
1032121800,0.5885983109474182,
1032125400,0.5346069931983948,
1032129000,0.4951821267604828,
1032132600,0.46786394715309143,
1032136200,0.46786394715309143,
1032139800,0.47097960114479065,
1032143400,0.5026900172233582,
1032147000,0.5499663352966309,
1032150600,0.5499663352966309,
1032154200,0.6472635269165039,
1032157800,0.6949121952056885,
1032161400,0.7234851121902466,
1032165000,0.7234851121902466,
1032168600,0.7083107829093933,
1032172200,0.666681170463562,
1032175800,0.6144092082977295,
1032179400,0.6144092082977295,
1032183000,0.5371023416519165,
1032186600,0.5178549289703369,
1032190200,0.5184826254844666,
1032193800,0.5184826254844666,
1032197400,0.5551052689552307,
1032201000,0.5832754373550415,
1032204600,0.602318525314331,
1032208200,0.602318525314331,
1032211800,0.589017391204834,
1032215400,0.5520247220993042,
1032219000,0.5027801394462585,
1032222600,0.5027801394462585,
1032226200,0.434549480676651,
1032229800,0.42601463198661804,
1032233400,0.443824827671051,
1032237000,0.443824827671051,
1032240600,0.5260353088378906,
1032244200,0.5886244177818298,
1032247800,0.645461916923523,
1032251400,0.645461916923523,
1032255000,0.6866016387939453,
1032258600,0.664519190788269,
1032262200,0.6130630373954773,
1032265800,0.6130630373954773,
1032269400,0.4930185377597809,
1032273000,0.44061005115509033,
1032276600,0.4155474901199341,
1032280200,0.4155474901199341,
1032283800,0.44089367985725403,
1032287400,0.4834826588630676,
1032291000,0.5310100317001343,
1032294600,0.5310100317001343,
1032298200,0.5745716094970703,
1032301800,0.5588828921318054,
1032305400,0.514308512210846,
1032309000,0.514308512210846,
1032312600,0.41043341159820557,
1032316200,0.369613915681839,
1032319800,0.36004388332366943,
1032323400,0.36004388332366943,
1032327000,0.4230039417743683,
1032330600,0.4920901656150818,
1032334200,0.5691927671432495,
1032337800,0.5691927671432495,
1032341400,0.6621152758598328,
1032345000,0.6653113961219788,
1032348600,0.6261860132217407,
1032352200,0.6261860132217407,
1032355800,0.489071249961853,
1032359400,0.4119803309440613,
1032363000,0.3639601171016693,
1032366600,0.3639601171016693,
1032370200,0.37776097655296326,
1032373800,0.4325140118598938,
1032377400,0.5018346309661865,
1032381000,0.5018346309661865,
1032384600,0.5996835827827454,
1032388200,0.6123712658882141,
1032391800,0.5842170715332031,
1032395400,0.5842170715332031,
1032399000,0.46646496653556824,
1032402600,0.39777636528015137,
1032406200,0.3572883903980255,
1032409800,0.3572883903980255,
1032413400,0.3820471167564392,
1032417000,0.4460698962211609,
1032420600,0.5298448801040649,
1032424200,0.5298448801040649,
1032427800,0.6603831648826599,
1032431400,0.6905066967010498,
1032435000,0.6717957854270935,
1032438600,0.6717957854270935,
1032442200,0.536916196346283,
1032445800,0.439465194940567,
1032449400,0.3632194399833679,
1032453000,0.3632194399833679,
1032456600,0.3362419307231903,
1032460200,0.3824354112148285,
1032463800,0.4551484286785126,
1032467400,0.4551484286785126,
1032471000,0.582259476184845,
1032474600,0.6192967891693115,
1032478200,0.612449586391449,
1032481800,0.612449586391449,
1032485400,0.5019845962524414,
1032489000,0.4161168336868286,
1032492600,0.34620556235313416,
1032496200,0.34620556235313416,
1032499800,0.32388362288475037,
1032503400,0.37387609481811523,
1032507000,0.45479848980903625,
1032510600,0.45479848980903625,
1032514200,0.6046939492225647,
1032517800,0.6578329205513,
1032521400,0.6646069288253784,
1032525000,0.6646069288253784,
1032528600,0.5551654696464539,
1032532200,0.45266345143318176,
1032535800,0.35706889629364014,
1032539400,0.35706889629364014,
1032543000,0.2850983440876007,
1032546600,0.3147009313106537,
1032550200,0.38177788257598877,
1032553800,0.38177788257598877,
1032557400,0.5245055556297302,
1032561000,0.5829277038574219,
1032564600,0.6015444993972778,
1032568200,0.6015444993972778,
1032571800,0.5208761692047119,
1032575400,0.4325368404388428,
1032579000,0.3457185924053192,
1032582600,0.3457185924053192,
1032586200,0.27362239360809326,
1032589800,0.29946550726890564,
1032593400,0.36613768339157104,
1032597000,0.36613768339157104,
1032600600,0.5183874368667603,
1032604200,0.5860504508018494,
1032607800,0.6131307482719421,
1032611400,0.6131307482719421,
1032615000,0.534325122833252,
1032618600,0.4343767762184143,
1032622200,0.3268898129463196,
1032625800,0.3268898129463196,
1032629400,0.21634911000728607,
1032633000,0.2283443659543991,
1032636600,0.28871917724609375,
1032640200,0.28871917724609375,
1032643800,0.4478030204772949,
1032647400,0.5282930731773376,
1032651000,0.5734973549842834,
