sossheig-0-time,sossheig-0-value,
1029915000,0.3121102452278137,
1029918600,0.3121102452278137,
1029922200,0.6152629256248474,
1029925800,0.714724600315094,
1029929400,0.7159323692321777,
1029933000,0.7159323692321777,
1029936600,0.4959763288497925,
1029940200,0.3048662841320038,
1029943800,0.13339583575725555,
1029947400,0.13339583575725555,
1029951000,0.03730904683470726,
1029954600,0.13630302250385284,
1029958200,0.3248732089996338,
1029961800,0.3248732089996338,
1029965400,0.7168002128601074,
1029969000,0.8715717196464539,
1029972600,0.9164955615997314,
1029976200,0.9164955615997314,
1029979800,0.7142955660820007,
1029983400,0.491773784160614,
1029987000,0.26129502058029175,
1029990600,0.26129502058029175,
1029994200,0.02478865347802639,
1029997800,0.04672464728355408,
1030001400,0.1775556206703186,
1030005000,0.1775556206703186,
1030008600,0.5288628935813904,
1030012200,0.6951916217803955,
1030015800,0.7706737518310547,
1030019400,0.7706737518310547,
1030023000,0.6360655426979065,
1030026600,0.44572722911834717,
1030030200,0.23842564225196838,
1030033800,0.23842564225196838,
1030037400,0.024638494476675987,
1030041000,0.05911121889948845,
1030044600,0.21096885204315186,
1030048200,0.21096885204315186,
1030051800,0.6251862049102783,
1030055400,0.834709107875824,
1030059000,0.9495875835418701,
1030062600,0.9495875835418701,
1030066200,0.8429160118103027,
1030069800,0.6345085501670837,
1030073400,0.3820737600326538,
1030077000,0.3820737600326538,
1030080600,0.03409557417035103,
1030084200,-0.017580734565854073,
1030087800,0.05860649421811104,
1030091400,0.05860649421811104,
1030095000,0.3917570114135742,
1030098600,0.5932454466819763,
1030102200,0.7269773483276367,
1030105800,0.7269773483276367,
1030109400,0.6928143501281738,
1030113000,0.5288265943527222,
1030116600,0.3125132620334625,
1030120200,0.3125132620334625,
1030123800,0.00666144909337163,
1030127400,-0.028858833014965057,
1030131000,0.06554310023784637,
1030134600,0.06554310023784637,
1030138200,0.4536226987838745,
1030141800,0.6981131434440613,
1030145400,0.8728187680244446,
1030149000,0.8728187680244446,
1030152600,0.8804822564125061,
1030156200,0.7082429528236389,
1030159800,0.4575823247432709,
1030163400,0.4575823247432709,
1030167000,0.03373006358742714,
1030170600,-0.08939635008573532,
1030174200,-0.07972560077905655,
1030177800,-0.07972560077905655,
1030181400,0.2059166133403778,
1030185000,0.42931458353996277,
1030188600,0.6123136878013611,
1030192200,0.6123136878013611,
1030195800,0.6890971064567566,
1030199400,0.5751011371612549,
1030203000,0.38366079330444336,
1030206600,0.38366079330444336,
1030210200,0.04612182825803757,
1030213800,-0.04143907502293587,
1030217400,-0.0023970501497387886,
1030221000,-0.0023970501497387886,
1030224600,0.3376692235469818,
1030228200,0.5983666181564331,
1030231800,0.8209784030914307,
1030235400,0.8209784030914307,
1030239000,0.952012300491333,
1030242600,0.8457528948783875,
1030246200,0.6362910866737366,
1030249800,0.6362910866737366,
1030253400,0.2049085795879364,
1030257000,0.039310283958911896,
1030260600,-0.004890982992947102,
1030264200,-0.004890982992947102,
1030267800,0.21387170255184174,
1030271400,0.43483054637908936,
1030275000,0.6449251770973206,
1030278600,0.6449251770973206,
1030282200,0.8161842823028564,
1030285800,0.7549206614494324,
1030289400,0.5960066318511963,
1030293000,0.5960066318511963,
1030296600,0.24890288710594177,
1030300200,0.1169162392616272,
1030303800,0.09521646052598953,
1030307400,0.09521646052598953,
1030311000,0.34356871247291565,
1030314600,0.5848296880722046,
1030318200,0.8169335126876831,
1030321800,0.8169335126876831,
1030325400,1.020484209060669,
1030329000,0.9640913605690002,
1030332600,0.7897841930389404,
1030336200,0.7897841930389404,
1030339800,0.35671746730804443,
1030343400,0.14838381111621857,
1030347000,0.04112543538212776,
1030350600,0.04112543538212776,
1030354200,0.15274927020072937,
1030357800,0.3440436124801636,
1030361400,0.5543827414512634,
1030365000,0.5543827414512634,
1030368600,0.785838782787323,
1030372200,0.7761301398277283,
1030375800,0.6616998910903931,
1030379400,0.6616998910903931,
1030383000,0.3380187749862671,
1030386600,0.18386968970298767,
1030390200,0.11779586970806122,
1030393800,0.11779586970806122,
1030397400,0.2752263844013214,
1030401000,0.483573853969574,
1030404600,0.7110560536384583,
1030408200,0.7110560536384583,
1030411800,0.9744314551353455,
1030415400,0.9745447039604187,
1030419000,0.8572368025779724,
1030422600,0.8572368025779724,
1030426200,0.4800123870372772,
1030429800,0.26548999547958374,
1030433400,0.12569718062877655,
1030437000,0.12569718062877655,
1030440600,0.15161292254924774,
1030444200,0.3011908531188965,
1030447800,0.4919409453868866,
1030451400,0.4919409453868866,
1030455000,0.7528617978096008,
1030458600,0.7859280705451965,
1030462200,0.7191470265388489,
1030465800,0.7191470265388489,
1030469400,0.44385531544685364,
1030473000,0.27920833230018616,
1030476600,0.17611314356327057,
1030480200,0.17611314356327057,
1030483800,0.23559755086898804,
1030487400,0.3972896933555603,
1030491000,0.6010133028030396,
1030494600,0.6010133028030396,
1030498200,0.8866901397705078,
1030501800,0.9315490126609802,
1030505400,0.8675968647003174,
1030509000,0.8675968647003174,
1030512600,0.5621808171272278,
1030516200,0.3591202199459076,
1030519800,0.20490305125713348,
1030523400,0.20490305125713348,
1030527000,0.164433553814888,
1030530600,0.2754606306552887,
1030534200,0.442377507686615,
1030537800,0.442377507686615,
1030541400,0.7204022407531738,
1030545000,0.7923091650009155,
1030548600,0.7726313471794128,
1030552200,0.7726313471794128,
1030555800,0.5656099319458008,
1030559400,0.41207438707351685,
1030563000,0.2918958365917206,
1030566600,0.2918958365917206,
1030570200,0.269742488861084,
1030573800,0.37573447823524475,
1030577400,0.5361678004264832,
1030581000,0.5361678004264832,
1030584600,0.8040773868560791,
1030588200,0.8718234300613403,
1030591800,0.84642094373703,
1030595400,0.84642094373703,
1030599000,0.60822993516922,
1030602600,0.4194132685661316,
1030606200,0.2513820230960846,
1030609800,0.2513820230960846,
1030613400,0.13111689686775208,
1030617000,0.1879400610923767,
1030620600,0.3118520975112915,
1030624200,0.3118520975112915,
1030627800,0.571397602558136,
1030631400,0.6707283854484558,
1030635000,0.6958961486816406,
1030638600,0.6958961486816406,
1030642200,0.568608820438385,
1030645800,0.44275084137916565,
1030649400,0.32479703426361084,
1030653000,0.32479703426361084,
1030656600,0.24716950953006744,
1030660200,0.30514395236968994,
1030663800,0.42402729392051697,
1030667400,0.42402729392051697,
1030671000,0.6720178127288818,
1030674600,0.7673266530036926,
1030678200,0.7924354076385498,
1030681800,0.7924354076385498,
1030685400,0.6555801033973694,
1030689000,0.5097434520721436,
1030692600,0.3588345944881439,
1030696200,0.3588345944881439,
1030699800,0.1982457935810089,
1030703400,0.20338945090770721,
1030707000,0.2763148844242096,
1030710600,0.2763148844242096,
1030714200,0.4907691776752472,
1030717800,0.6036984324455261,
1030721400,0.6685954332351685,
1030725000,0.6685954332351685,
1030728600,0.6376246809959412,
1030732200,0.5531035661697388,
1030735800,0.4526234269142151,
1030739400,0.4526234269142151,
1030743000,0.33557143807411194,
1030746600,0.3424450159072876,
1030750200,0.4059305489063263,
1030753800,0.4059305489063263,
1030757400,0.5926758050918579,
1030761000,0.6906007528305054,
1030764600,0.7461461424827576,
1030768200,0.7461461424827576,
1030771800,0.7009294629096985,
1030775400,0.6033493280410767,
1030779000,0.482363224029541,
1030782600,0.482363224029541,
1030786200,0.30235400795936584,
1030789800,0.2623138725757599,
1030793400,0.2807445228099823,
1030797000,0.2807445228099823,
1030800600,0.4223809242248535,
1030804200,0.5267415642738342,
1030807800,0.6149585247039795,
1030811400,0.6149585247039795,
1030815000,0.6783836483955383,
1030818600,0.6538267135620117,
1030822200,0.5953943133354187,
1030825800,0.5953943133354187,
1030829400,0.4764668047428131,
1030833000,0.4390089809894562,
1030836600,0.4428316354751587,
1030840200,0.4428316354751587,
1030843800,0.5380872488021851,
1030847400,0.6160056591033936,
1030851000,0.6833232045173645,
1030854600,0.6833232045173645,
1030858200,0.7234011292457581,
1030861800,0.6849927306175232,
1030865400,0.6101581454277039,
1030869000,0.6101581454277039,
1030872600,0.4430583417415619,
1030876200,0.36498090624809265,
1030879800,0.3223002552986145,
1030883400,0.3223002552986145,
1030887000,0.35803020000457764,
1030890600,0.425103098154068,
1030894200,0.5041723847389221,
1030897800,0.5041723847389221,
1030901400,0.6301108598709106,
1030905000,0.6611728072166443,
1030908600,0.6521037817001343,
1030912200,0.6521037817001343,
1030915800,0.5656898021697998,
1030919400,0.5048577189445496,
1030923000,0.45536091923713684,
1030926600,0.45536091923713684,
1030930200,0.4371110200881958,
1030933800,0.475284218788147,
1030937400,0.5437579154968262,
1030941000,0.5437579154968262,
1030944600,0.6632688045501709,
1030948200,0.7007355093955994,
1030951800,0.7041724324226379,
1030955400,0.7041724324226379,
1030959000,0.633641242980957,
1030962600,0.5622432231903076,
1030966200,0.4926268756389618,
1030969800,0.4926268756389618,
1030973400,0.443467915058136,
1030977000,0.47465962171554565,
1030980600,0.5444801449775696,
1030984200,0.5444801449775696,
1030987800,0.7248813509941101,
1030991400,0.8224740624427795,
1030995000,0.8880435228347778,
1030998600,0.8880435228347778,
1031002200,0.8855214715003967,
1031005800,0.8199572563171387,
1031009400,0.7291063070297241,
1031013000,0.7291063070297241,
1031016600,0.5827435851097107,
1031020200,0.5415948629379272,
1031023800,0.5448901057243347,
1031027400,0.5448901057243347,
1031031000,0.6445028781890869,
1031034600,0.7180591225624084,
1031038200,0.769380509853363,
1031041800,0.769380509853363,
1031045400,0.7509516477584839,
1031049000,0.6731929183006287,
1031052600,0.560431957244873,
1031056200,0.560431957244873,
1031059800,0.36164769530296326,
1031063400,0.2978477478027344,
1031067000,0.29374033212661743,
1031070600,0.29374033212661743,
1031074200,0.43690505623817444,
1031077800,0.5686482787132263,
1031081400,0.6927827000617981,
1031085000,0.6927827000617981,
1031088600,0.7925906777381897,
1031092200,0.7546783089637756,
1031095800,0.6538573503494263,
1031099400,0.6538573503494263,
1031103000,0.40662115812301636,
1031106600,0.2922777533531189,
1031110200,0.23790016770362854,
1031113800,0.23790016770362854,
1031117400,0.3174706697463989,
1031121000,0.4354221224784851,
1031124600,0.565657913684845,
1031128200,0.565657913684845,
1031131800,0.7056922912597656,
1031135400,0.6924461126327515,
1031139000,0.6050490736961365,
1031142600,0.6050490736961365,
1031146200,0.3529551923274994,
1031149800,0.22563840448856354,
1031153400,0.1611967235803604,
1031157000,0.1611967235803604,
1031160600,0.2567550837993622,
1031164200,0.4142906665802002,
1031167800,0.6015526056289673,
1031171400,0.6015526056289673,
1031175000,0.8499072194099426,
1031178600,0.8784664869308472,
1031182200,0.8073487877845764,
1031185800,0.8073487877845764,
1031189400,0.5129283666610718,
1031193000,0.32534074783325195,
1031196600,0.18697737157344818,
1031200200,0.18697737157344818,
1031203800,0.16970233619213104,
1031207400,0.2895607054233551,
1031211000,0.46375948190689087,
1031214600,0.46375948190689087,
1031218200,0.7459021210670471,
1031221800,0.8085737228393555,
1031225400,0.7662837505340576,
1031229000,0.7662837505340576,
1031232600,0.49375638365745544,
1031236200,0.300495982170105,
1031239800,0.15249475836753845,
1031243400,0.15249475836753845,
1031247000,0.1353849619626999,
1031250600,0.27846601605415344,
1031254200,0.4937517046928406,
1031257800,0.4937517046928406,
1031261400,0.8625351190567017,
1031265000,0.9674745798110962,
1031268600,0.9510754942893982,
1031272200,0.9510754942893982,
1031275800,0.6546940207481384,
1031279400,0.40623968839645386,
1031283000,0.18233679234981537,
1031286600,0.18233679234981537,
1031290200,0.027246922254562378,
1031293800,0.11259619146585464,
1031297400,0.2990913391113281,
1031301000,0.2990913391113281,
1031304600,0.7002370357513428,
1031308200,0.8549830913543701,
1031311800,0.8910377621650696,
1031315400,0.8910377621650696,
1031319000,0.6693682670593262,
1031322600,0.4422053396701813,
1031326200,0.22080035507678986,
1031329800,0.22080035507678986,
1031333400,0.04728430509567261,
1031337000,0.12995164096355438,
1031340600,0.3285464346408844,
1031344200,0.3285464346408844,
1031347800,0.7833887934684753,
1031351400,0.9779427647590637,
1031355000,1.047430157661438,
1031358600,1.047430157661438,
1031362200,0.8269321322441101,
1031365800,0.5610085129737854,
1031369400,0.2748882472515106,
1031373000,0.2748882472515106,
1031376600,-0.039884213358163834,
1031380200,-0.027685018256306648,
1031383800,0.12416310608386993,
1031387400,0.12416310608386993,
1031391000,0.5687215328216553,
1031394600,0.797749936580658,
1031398200,0.9212896823883057,
1031401800,0.9212896823883057,
1031405400,0.8022036552429199,
1031409000,0.5778486132621765,
1031412600,0.3130815327167511,
1031416200,0.3130815327167511,
1031419800,-0.007683408446609974,
1031423400,-0.007217052858322859,
1031427000,0.14164265990257263,
1031430600,0.14164265990257263,
1031434200,0.6177754998207092,
1031437800,0.8798767328262329,
1031441400,1.0356791019439697,
1031445000,1.0356791019439697,
1031448600,0.9319773316383362,
1031452200,0.6802493333816528,
1031455800,0.36235538125038147,
1031459400,0.36235538125038147,
1031463000,-0.10401736199855804,
1031466600,-0.19557341933250427,
1031470200,-0.12087572365999222,
1031473800,-0.12087572365999222,
1031477400,0.3115650415420532,
1031481000,0.6011660099029541,
1031484600,0.8173616528511047,
1031488200,0.8173616528511047,
1031491800,0.8677032589912415,
1031495400,0.7035363912582397,
1031499000,0.4534919261932373,
1031502600,0.4534919261932373,
1031506200,0.050309743732213974,
1031509800,-0.02719004638493061,
1031513400,0.05714035406708717,
1031517000,0.05714035406708717,
1031520600,0.5098516345024109,
1031524200,0.8200815916061401,
1031527800,1.0633959770202637,
1031531400,1.0633959770202637,
1031535000,1.142635703086853,
1031538600,0.9600117802619934,
1031542200,0.6586925387382507,
1031545800,0.6586925387382507,
1031549400,0.0959654375910759,
1031553000,-0.09940986335277557,
1031556600,-0.1312684267759323,
1031560200,-0.1312684267759323,
1031563800,0.18148726224899292,
1031567400,0.468229740858078,
1031571000,0.7265496253967285,
1031574600,0.7265496253967285,
1031578200,0.9030017852783203,
1031581800,0.7946666479110718,
1031585400,0.5655152201652527,
1031589000,0.5655152201652527,
1031592600,0.08905358612537384,
1031596200,-0.08943542838096619,
1031599800,-0.11924809217453003,
1031603400,-0.11924809217453003,
1031607000,0.20167721807956696,
1031610600,0.507636547088623,
1031614200,0.797920823097229,
1031617800,0.797920823097229,
1031621400,1.0375514030456543,
1031625000,0.9538553953170776,
1031628600,0.7265068888664246,
1031632200,0.7265068888664246,
1031635800,0.18340611457824707,
1031639400,-0.06540804356336594,
1031643000,-0.17749467492103577,
1031646600,-0.17749467492103577,
1031650200,0.016387591138482094,
1031653800,0.28357622027397156,
1031657400,0.5728358626365662,
1031661000,0.5728358626365662,
1031664600,0.9016221165657043,
1031668200,0.9001119136810303,
1031671800,0.7574957609176636,
1031675400,0.7574957609176636,
1031679000,0.32905659079551697,
1031682600,0.10978038609027863,
1031686200,0.0009118073503486812,
1031689800,0.0009118073503486812,
1031693400,0.16704891622066498,
1031697000,0.4201391637325287,
1031700600,0.7039153575897217,
1031704200,0.7039153575897217,
1031707800,1.0434080362319946,
1031711400,1.0479501485824585,
1031715000,0.8992836475372314,
1031718600,0.8992836475372314,
1031722200,0.4066370725631714,
