sossheig-0-time,sossheig-0-value,
1031538600,1.0029617547988892,
1031542200,0.651309609413147,
1031545800,0.651309609413147,
1031549400,-0.005574244074523449,
1031553000,-0.23228074610233307,
1031556600,-0.2676020562648773,
1031560200,-0.2676020562648773,
1031563800,0.10912740975618362,
1031567400,0.45654231309890747,
1031571000,0.7736794948577881,
1031574600,0.7736794948577881,
1031578200,1.0008867979049683,
1031581800,0.8793124556541443,
1031585400,0.609471321105957,
1031589000,0.609471321105957,
1031592600,0.03460683301091194,
1031596200,-0.185640349984169,
1031599800,-0.2330295890569687,
1031603400,-0.2330295890569687,
1031607000,0.12646812200546265,
1031610600,0.4844115376472473,
1031614200,0.8301310539245605,
1031617800,0.8301310539245605,
1031621400,1.1273620128631592,
1031625000,1.038702368736267,
1031628600,0.7776840329170227,
1031632200,0.7776840329170227,
1031635800,0.13984747231006622,
1031639400,-0.15564388036727905,
1031643000,-0.29256826639175415,
1031646600,-0.29256826639175415,
1031650200,-0.0742245689034462,
1031653800,0.2421625703573227,
1031657400,0.5896949768066406,
1031661000,0.5896949768066406,
1031664600,0.9858565330505371,
1031668200,0.9844205379486084,
1031671800,0.8112935423851013,
1031675400,0.8112935423851013,
1031679000,0.2792018949985504,
1031682600,0.0016874577850103378,
1031686200,-0.1461576521396637,
1031689800,-0.1461576521396637,
1031693400,0.01769760623574257,
1031697000,0.3099901080131531,
1031700600,0.6491422653198242,
1031704200,0.6491422653198242,
1031707800,1.0698363780975342,
1031711400,1.0916787385940552,
1031715000,0.9326770305633545,
1031718600,0.9326770305633545,
1031722200,0.3676459789276123,
1031725800,0.027875913307070732,
1031729400,-0.20878008008003235,
1031733000,-0.20878008008003235,
1031736600,-0.21075744926929474,
1031740200,0.012892044149339199,
1031743800,0.3211761713027954,
1031747400,0.3211761713027954,
1031751000,0.7918261885643005,
1031754600,0.8917125463485718,
1031758200,0.8286356925964355,
1031761800,0.8286356925964355,
1031765400,0.41658052802085876,
1031769000,0.1300506293773651,
1031772600,-0.08537119626998901,
1031776200,-0.08537119626998901,
1031779800,-0.11016449332237244,
1031783400,0.08800604939460754,
1031787000,0.380295991897583,
1031790600,0.380295991897583,
1031794200,0.86793053150177,
1031797800,1.0003782510757446,
1031801400,0.9735969305038452,
1031805000,0.9735969305038452,
1031808600,0.5940222144126892,
1031812200,0.29085180163383484,
1031815800,0.027631791308522224,
1031819400,0.027631791308522224,
1031823000,-0.14016227424144745,
1031826600,-0.028051884844899178,
1031830200,0.2004757970571518,
1031833800,0.2004757970571518,
1031837400,0.6669445633888245,
1031841000,0.8422882556915283,
1031844600,0.8876175880432129,
1031848200,0.8876175880432129,
1031851800,0.6519526243209839,
1031855400,0.4097975194454193,
1031859000,0.17622911930084229,
1031862600,0.17622911930084229,
1031866200,-0.016186855733394623,
1031869800,0.05444015562534332,
1031873400,0.24045851826667786,
1031877000,0.24045851826667786,
1031880600,0.6672868728637695,
1031884200,0.8443942666053772,
1031887800,0.9063713550567627,
1031891400,0.9063713550567627,
1031895000,0.7100329995155334,
1031898600,0.4726563096046448,
1031902200,0.21712380647659302,
1031905800,0.21712380647659302,
1031909400,-0.07314785569906235,
1031913000,-0.0787731409072876,
1031916600,0.03296459838747978,
1031920200,0.03296459838747978,
1031923800,0.3882448375225067,
1031927400,0.5779862999916077,
1031931000,0.6878809332847595,
1031934600,0.6878809332847595,
1031938200,0.6212314367294312,
1031941800,0.45522505044937134,
1031945400,0.2491353154182434,
1031949000,0.2491353154182434,
1031952600,-0.03225509449839592,
1031956200,-0.06967408955097198,
1031959800,-0.000022163609173730947,
1031963400,-0.000022163609173730947,
1031967000,0.30186957120895386,
1031970600,0.4929142892360687,
1031974200,0.6319512128829956,
1031977800,0.6319512128829956,
1031981400,0.6589745879173279,
1031985000,0.5461158156394958,
1031988600,0.376817524433136,
1031992200,0.376817524433136,
1031995800,0.09328245371580124,
1031999400,0.013373342342674732,
1032003000,0.026913106441497803,
1032006600,0.026913106441497803,
1032010200,0.24828998744487762,
1032013800,0.42759254574775696,
1032017400,0.5883249044418335,
1032021000,0.5883249044418335,
1032024600,0.7165100574493408,
1032028200,0.6772663593292236,
1032031800,0.5699838995933533,
1032035400,0.5699838995933533,
1032039000,0.32554885745048523,
1032042600,0.22614765167236328,
1032046200,0.1977478712797165,
1032049800,0.1977478712797165,
1032053400,0.3324289321899414,
1032057000,0.47904059290885925,
1032060600,0.6308577656745911,
1032064200,0.6308577656745911,
1032067800,0.8029664158821106,
1032071400,0.8086279034614563,
1032075000,0.7441802024841309,
1032078600,0.7441802024841309,
1032082200,0.5302353501319885,
1032085800,0.4088281989097595,
1032089400,0.3321380615234375,
1032093000,0.3321380615234375,
1032096600,0.3615672290325165,
1032100200,0.4623061418533325,
1032103800,0.5936377644538879,
1032107400,0.5936377644538879,
1032111000,0.7962287664413452,
1032114600,0.843177318572998,
1032118200,0.8220515251159668,
1032121800,0.8220515251159668,
1032125400,0.6459295749664307,
1032129000,0.5092899203300476,
1032132600,0.38860663771629333,
1032136200,0.38860663771629333,
1032139800,0.3046790659427643,
1032143400,0.3477214276790619,
1032147000,0.4438945949077606,
1032150600,0.4438945949077606,
1032154200,0.6575223207473755,
1032157800,0.7481989860534668,
1032161400,0.7829102277755737,
1032165000,0.7829102277755737,
1032168600,0.6914159059524536,
1032172200,0.5743302702903748,
1032175800,0.4469027519226074,
1032179400,0.4469027519226074,
1032183000,0.3032492995262146,
1032186600,0.3070394694805145,
1032190200,0.3778785467147827,
1032193800,0.3778785467147827,
1032197400,0.6017856597900391,
1032201000,0.7261966466903687,
1032204600,0.8038415908813477,
1032208200,0.8038415908813477,
1032211800,0.7649949789047241,
1032215400,0.6469473838806152,
1032219000,0.4896719753742218,
1032222600,0.4896719753742218,
1032226200,0.23841479420661926,
1032229800,0.17023172974586487,
1032233400,0.1802610158920288,
1032237000,0.1802610158920288,
1032240600,0.3611753582954407,
1032244200,0.506583571434021,
1032247800,0.6326994895935059,
1032251400,0.6326994895935059,
1032255000,0.7121812701225281,
1032258600,0.6523740291595459,
1032262200,0.5313242077827454,
1032265800,0.5313242077827454,
1032269400,0.2834870219230652,
1032273000,0.19388562440872192,
1032276600,0.18050101399421692,
1032280200,0.18050101399421692,
1032283800,0.3515554368495941,
1032287400,0.5174235105514526,
1032291000,0.6775035262107849,
1032294600,0.6775035262107849,
1032298200,0.8129019141197205,
1032301800,0.7646277546882629,
1032305400,0.6292663216590881,
1032309000,0.6292663216590881,
1032312600,0.2920929193496704,
1032316200,0.1288604438304901,
1032319800,0.04278517886996269,
1032323400,0.04278517886996269,
1032327000,0.1336536705493927,
1032330600,0.2968486249446869,
1032334200,0.48747655749320984,
1032337800,0.48747655749320984,
1032341400,0.7323325276374817,
1032345000,0.7538201808929443,
1032348600,0.6758899092674255,
1032352200,0.6758899092674255,
1032355800,0.3872058093547821,
1032359400,0.22108207643032074,
1032363000,0.12004107981920242,
1032366600,0.12004107981920242,
1032370200,0.18964022397994995,
1032373800,0.35756275057792664,
1032377400,0.567451000213623,
1032381000,0.567451000213623,
1032384600,0.8576719164848328,
1032388200,0.8960517644882202,
1032391800,0.8153591156005859,
1032395400,0.8153591156005859,
1032399000,0.4587409198284149,
1032402600,0.2234693318605423,
1032406200,0.0435219407081604,
1032409800,0.0435219407081604,
1032413400,-0.00657284539192915,
1032417000,0.12714990973472595,
1032420600,0.3372502624988556,
1032424200,0.3372502624988556,
1032427800,0.7055162787437439,
1032431400,0.8117888569831848,
1032435000,0.7996426820755005,
1032438600,0.7996426820755005,
1032442200,0.5317930579185486,
1032445800,0.31819701194763184,
1032449400,0.14152082800865173,
1032453000,0.14152082800865173,
1032456600,0.07840455323457718,
1032460200,0.20981696248054504,
1032463800,0.4279751777648926,
1032467400,0.4279751777648926,
1032471000,0.8267086744308472,
1032474600,0.9497277140617371,
1032478200,0.9423647522926331,
1032481800,0.9423647522926331,
1032485400,0.6290189027786255,
1032489000,0.35620594024658203,
1032492600,0.10339155793190002,
1032496200,0.10339155793190002,
1032499800,-0.09620694071054459,
1032503400,-0.021068233996629715,
1032507000,0.17090876400470734,
1032510600,0.17090876400470734,
1032514200,0.606243908405304,
1032517800,0.7865163087844849,
1032521400,0.8479315638542175,
1032525000,0.8479315638542175,
1032528600,0.6456379890441895,
1032532200,0.41354528069496155,
1032535800,0.1804150640964508,
1032539400,0.1804150640964508,
1032543000,-0.01940339058637619,
1032546600,0.049686335027217865,
1032550200,0.24096190929412842,
1032553800,0.24096190929412842,
1032557400,0.6963063478469849,
1032561000,0.8951398730278015,
1032564600,0.9696653485298157,
1032568200,0.9696653485298157,
1032571800,0.7521734237670898,
1032575400,0.48206233978271484,
1032579000,0.18951022624969482,
1032582600,0.18951022624969482,
1032586200,-0.14257961511611938,
1032589800,-0.14105701446533203,
1032593400,0.0039032427594065666,
1032597000,0.0039032427594065666,
1032600600,0.4494936168193817,
1032604200,0.6824129819869995,
1032607800,0.8123597502708435,
1032611400,0.8123597502708435,
1032615000,0.7053730487823486,
1032618600,0.48713603615760803,
1032622200,0.2308625727891922,
1032625800,0.2308625727891922,
1032629400,-0.07576896995306015,
1032633000,-0.07355385273694992,
1032636600,0.07347982376813889,
1032640200,0.07347982376813889,
1032643800,0.5425064563751221,
1032647400,0.7995488047599792,
1032651000,0.9534494280815125,
1032654600,0.9534494280815125,
1032658200,0.863213062286377,
1032661800,0.6295437216758728,
1032665400,0.3361131548881531,
1032669000,0.3361131548881531,
1032672600,-0.07476180791854858,
1032676200,-0.13675636053085327,
1032679800,-0.04251479357481003,
1032683400,-0.04251479357481003,
1032687000,0.3892000913619995,
1032690600,0.6617947816848755,
1032694200,0.856319785118103,
1032697800,0.856319785118103,
1032701400,0.87017822265625,
1032705000,0.6937629580497742,
1032708600,0.4441941976547241,
1032712200,0.4441941976547241,
1032715800,0.06939880549907684,
1032719400,0.008714993484318256,
1032723000,0.09864490479230881,
1032726600,0.09864490479230881,
1032730200,0.5294692516326904,
1032733800,0.8124035596847534,
1032737400,1.0199447870254517,
1032741000,1.0199447870254517,
1032744600,1.0441213846206665,
1032748200,0.8562403321266174,
1032751800,0.5763548612594604,
1032755400,0.5763548612594604,
1032759000,0.1062408909201622,
1032762600,-0.02000519447028637,
1032766200,0.010044530965387821,
1032769800,0.010044530965387821,
1032773400,0.37928470969200134,
1032777000,0.6612053513526917,
1032780600,0.8940218687057495,
1032784200,0.8940218687057495,
1032787800,1.0042870044708252,
1032791400,0.8701860308647156,
1032795000,0.634493887424469,
1032798600,0.634493887424469,
1032802200,0.20069555938243866,
1032805800,0.07033316045999527,
1032809400,0.08414367586374283,
1032813000,0.08414367586374283,
1032816600,0.41905295848846436,
1032820200,0.6892567873001099,
1032823800,0.9182075262069702,
1032827400,0.9182075262069702,
1032831000,1.0264968872070312,
1032834600,0.8848526477813721,
1032838200,0.6317588090896606,
1032841800,0.6317588090896606,
1032845400,0.1351412683725357,
1032849000,-0.04723888263106346,
1032852600,-0.08728229254484177,
1032856200,-0.08728229254484177,
1032859800,0.1858632117509842,
1032863400,0.45330944657325745,
1032867000,0.7052547931671143,
1032870600,0.7052547931671143,
1032874200,0.9035333395004272,
1032877800,0.8240420818328857,
1032881400,0.6264405250549316,
1032885000,0.6264405250549316,
1032888600,0.19064661860466003,
1032892200,0.017865028232336044,
1032895800,-0.026811007410287857,
1032899400,-0.026811007410287857,
1032903000,0.22780674695968628,
1032906600,0.4904651343822479,
1032910200,0.7444084286689758,
1032913800,0.7444084286689758,
1032917400,0.9598291516304016,
1032921000,0.8911409974098206,
1032924600,0.6957937479019165,
1032928200,0.6957937479019165,
1032931800,0.23031844198703766,
1032935400,0.02191281132400036,
1032939000,-0.06574296206235886,
1032942600,-0.06574296206235886,
1032946200,0.12285715341567993,
1032949800,0.3670159876346588,
1032953400,0.6249972581863403,
1032957000,0.6249972581863403,
1032960600,0.8995264768600464,
1032964200,0.8821811676025391,
1032967800,0.7393876314163208,
1032971400,0.7393876314163208,
1032975000,0.3361327350139618,
1032978600,0.13954581320285797,
1032982200,0.0457947701215744,
1032985800,0.0457947701215744,
1032989400,0.19816197454929352,
1032993000,0.42198288440704346,
1032996600,0.6681034564971924,
1033000200,0.6681034564971924,
1033003800,0.9431830048561096,
1033007400,0.9313814640045166,
1033011000,0.7905442118644714,
1033014600,0.7905442118644714,
1033018200,0.3719753623008728,
1033021800,0.14694525301456451,
1033025400,0.013141450472176075,
1033029000,0.013141450472176075,
1033032600,0.09179709106683731,
1033036200,0.2881847620010376,
1033039800,0.5269396901130676,
1033043400,0.5269396901130676,
1033047000,0.8452045321464539,
1033050600,0.8838512301445007,
1033054200,0.7998244166374207,
1033057800,0.7998244166374207,
1033061400,0.4564118981361389,
1033065000,0.249103382229805,
1033068600,0.11228041350841522,
1033072200,0.11228041350841522,
1033075800,0.15045879781246185,
1033079400,0.31822359561920166,
1033083000,0.5360325574874878,
1033086600,0.5360325574874878,
1033090200,0.8482205271720886,
1033093800,0.897237241268158,
1033097400,0.8269398808479309,
1033101000,0.8269398808479309,
1033104600,0.49858558177948,
1033108200,0.2838596999645233,
1033111800,0.1263018250465393,
1033115400,0.1263018250465393,
1033119000,0.10890418291091919,
1033122600,0.24866680800914764,
1033126200,0.45441240072250366,
1033129800,0.45441240072250366,
1033133400,0.7961204648017883,
1033137000,0.8873466849327087,
1033140600,0.8702125549316406,
1033144200,0.8702125549316406,
1033147800,0.6237400770187378,
1033151400,0.4327758848667145,
1033155000,0.2763078510761261,
1033158600,0.2763078510761261,
1033162200,0.21119831502437592,
1033165800,0.3128065764904022,
1033169400,0.4827202260494232,
1033173000,0.4827202260494232,
1033176600,0.7897427678108215,
1033180200,0.8810524344444275,
1033183800,0.8742874264717102,
1033187400,0.8742874264717102,
1033191000,0.6485578417778015,
1033194600,0.45777440071105957,
1033198200,0.2860592007637024,
1033201800,0.2860592007637024,
1033205400,0.16659651696681976,
1033209000,0.23181584477424622,
1033212600,0.37401726841926575,
1033216200,0.37401726841926575,
1033219800,0.678919792175293,
1033223400,0.8029444217681885,
1033227000,0.8452997207641602,
1033230600,0.8452997207641602,
1033234200,0.7124333381652832,
1033237800,0.5603399276733398,
1033241400,0.4052125811576843,
1033245000,0.4052125811576843,
1033248600,0.2540142238140106,
1033252200,0.27750688791275024,
1033255800,0.3759830892086029,
1033259400,0.3759830892086029,
1033263000,0.6298701167106628,
1033266600,0.7473419904708862,
1033270200,0.7997511625289917,
1033273800,0.7997511625289917,
1033277400,0.7062128186225891,
1033281000,0.5724266767501831,
1033284600,0.4228297472000122,
1033288200,0.4228297472000122,
1033291800,0.24476607143878937,
1033295400,0.23801004886627197,
1033299000,0.3050994575023651,
1033302600,0.3050994575023651,
1033306200,0.5329310297966003,
1033309800,0.663363516330719,
1033313400,0.7493067979812622,
1033317000,0.7493067979812622,
1033320600,0.741345226764679,
1033324200,0.6512609720230103,
1033327800,0.5272747874259949,
1033331400,0.5272747874259949,
1033335000,0.3339902460575104,
1033338600,0.28599420189857483,
1033342200,0.30089685320854187,
